 -2.01326067E+00  5.25000000E+00  1.42617732E-03  5.28010462E+00  1.22584678E-02  7.79817746E-02  5.30513937E-01  1.89471764E-04  5.48286412E-03  1.11179219E-02  6.74229953E-04  1.47764193E-02  2.08186404E-02  1.15875462E-03  2.27492525E-02  2.46598517E-02  3.00281246E-03  4.99410549E-02  2.94408365E-02  2.32307341E-02  2.34554211E-01  6.28566515E-02
 -1.99927980E+00  5.50000000E+00  1.47915064E-03  5.53619470E+00  1.27641700E-02  8.11339079E-02  5.34825416E-01  1.96308831E-04  5.60910769E-03  1.13403917E-02  7.00243038E-04  1.50851035E-02  2.12011027E-02  1.20467113E-03  2.32079533E-02  2.50542096E-02  3.12703272E-03  5.09100874E-02  2.96616841E-02  2.42593391E-02  2.37826462E-01  6.31536869E-02
 -1.98529996E+00  5.75000000E+00  1.53403987E-03  5.79253952E+00  1.32904259E-02  8.44031049E-02  5.39151252E-01  2.03383899E-04  5.73783322E-03  1.15672476E-02  7.27242874E-04  1.53988142E-02  2.15893186E-02  1.25238358E-03  2.36736881E-02  2.54513306E-02  3.25631321E-03  5.18938345E-02  2.98717578E-02  2.53289488E-02  2.41103864E-01  6.34532818E-02
 -1.97132113E+00  6.00000000E+00  1.59093100E-03  6.04915032E+00  1.38382367E-02  8.77944451E-02  5.43467933E-01  2.10707271E-04  5.86910326E-03  1.17986196E-02  7.55275630E-04  1.57176498E-02  2.19833667E-02  1.30197794E-03  2.41465905E-02  2.58510627E-02  3.39090058E-03  5.28926290E-02  3.00703158E-02  2.64412946E-02  2.44385430E-01  6.37559807E-02
 -1.95734329E+00  6.25000000E+00  1.64996849E-03  6.30604627E+00  1.44092481E-02  9.13165403E-02  5.47818184E-01  2.18296468E-04  6.00304595E-03  1.20347582E-02  7.84418052E-04  1.60418358E-02  2.23834630E-02  1.35359631E-03  2.46269738E-02  2.62532807E-02  3.53120017E-03  5.39071901E-02  3.02562474E-02  2.75993278E-02  2.47670115E-01  6.40624771E-02
 -1.94336605E+00  6.50000000E+00  1.71182971E-03  6.56330513E+00  1.50109450E-02  9.50102471E-02  5.52290827E-01  2.26234556E-04  6.14039048E-03  1.22768430E-02  8.15024260E-04  1.63727614E-02  2.27910289E-02  1.40788878E-03  2.51167531E-02  2.66583274E-02  3.67905453E-03  5.49416784E-02  3.04255056E-02  2.88171757E-02  2.50956768E-01  6.43746450E-02
 -1.92939021E+00  6.75000000E+00  1.77599611E-03  6.82087159E+00  1.56378245E-02  9.88436542E-02  5.56736977E-01  2.34456764E-04  6.28045236E-03  1.25239463E-02  8.46829004E-04  1.67090403E-02  2.32045595E-02  1.46437402E-03  2.56140114E-02  2.70650224E-02  3.83310972E-03  5.59921611E-02  3.05802206E-02  3.00835671E-02  2.54243212E-01  6.46921249E-02
 -1.91541544E+00  7.00000000E+00  1.84257284E-03  7.07875373E+00  1.62911302E-02  1.02822849E-01  5.61196749E-01  2.42975575E-04  6.42328953E-03  1.27761271E-02  8.79889400E-04  1.70507483E-02  2.36240416E-02  1.52315880E-03  2.61188492E-02  2.74731566E-02  3.99367141E-03  5.70589265E-02  3.07197234E-02  3.14004933E-02  2.57528351E-01  6.50154766E-02
 -1.90144154E+00  7.25000000E+00  1.91167006E-03  7.33696191E+00  1.69721693E-02  1.06954168E-01  5.65718494E-01  2.51803995E-04  6.56896356E-03  1.30334870E-02  9.14265475E-04  1.73979662E-02  2.40494773E-02  1.58435561E-03  2.66313760E-02  2.78824631E-02  4.16106150E-03  5.81422967E-02  3.08432233E-02  3.27700050E-02  2.60811054E-01  6.53452964E-02
 -1.88746850E+00  7.50000000E+00  1.98340285E-03  7.59550852E+00  1.76823130E-02  1.11244191E-01  5.70319898E-01  2.60955562E-04  6.71753880E-03  1.32961722E-02  9.50020195E-04  1.77507794E-02  2.44808823E-02  1.64808264E-03  2.71517109E-02  2.82926117E-02  4.33561791E-03  5.92426303E-02  3.09498083E-02  3.41942066E-02  2.64090140E-01  6.56822171E-02
 -1.87349636E+00  7.75000000E+00  2.05805622E-03  7.85442564E+00  1.84248360E-02  1.15709620E-01  5.74886280E-01  2.70464570E-04  6.86924861E-03  1.35646513E-02  9.87306281E-04  1.81095982E-02  2.49185887E-02  1.71462328E-03  2.76804236E-02  2.87032279E-02  4.51814613E-03  6.03612997E-02  3.10374690E-02  3.56786322E-02  2.67363961E-01  6.60273785E-02
 -1.85952413E+00  8.00000000E+00  2.13606636E-03  8.11374957E+00  1.92047358E-02  1.20376015E-01  5.79494295E-01  2.80383435E-04  7.02443118E-03  1.38393146E-02  1.02635692E-03  1.84749878E-02  2.53630096E-02  1.78441034E-03  2.82182868E-02  2.91141411E-02  4.70987744E-03  6.15001142E-02  3.11038703E-02  3.72317314E-02  2.70630443E-01  6.63822772E-02
 -1.84555340E+00  8.25000000E+00  2.21709903E-03  8.37345791E+00  2.00184352E-02  1.25222668E-01  5.84205288E-01  2.90670399E-04  7.18269025E-03  1.41199545E-02  1.06700113E-03  1.88461844E-02  2.58133012E-02  1.85713262E-03  2.87642795E-02  2.95241974E-02  4.90993000E-03  6.26570352E-02  3.11499373E-02  3.88460959E-02  2.73888862E-01  6.67464797E-02
 -1.83158369E+00  8.50000000E+00  2.30129420E-03  8.63355536E+00  2.08676128E-02  1.30257387E-01  5.88917802E-01  3.01341791E-04  7.34407857E-03  1.44065661E-02  1.10931620E-03  1.92232335E-02  2.62693504E-02  1.93293564E-03  2.93184589E-02  2.99330948E-02  5.11871725E-03  6.38323076E-02  3.11750689E-02  4.05240905E-02  2.77138130E-01  6.71205384E-02
 -1.81761473E+00  8.75000000E+00  2.38879764E-03  8.89405062E+00  2.17540232E-02  1.35488231E-01  5.93675858E-01  3.12414552E-04  7.50865447E-03  1.46992414E-02  1.15338308E-03  1.96061956E-02  2.67310615E-02  2.01197149E-03  2.98809175E-02  3.03403872E-02  5.33667067E-03  6.50262646E-02  3.11784589E-02  4.22681179E-02  2.80377053E-01  6.75050599E-02
 -1.80364651E+00  9.00000000E+00  2.47976123E-03  9.15495484E+00  2.26794981E-02  1.40923526E-01  5.98488429E-01  3.23906250E-04  7.67648046E-03  1.49981442E-02  1.19928632E-03  1.99951434E-02  2.71983419E-02  2.09439943E-03  3.04517677E-02  3.07455081E-02  5.56424092E-03  6.62393050E-02  3.11591595E-02  4.40806146E-02  2.83604390E-01  6.79006791E-02
 -1.78967902E+00  9.25000000E+00  2.57434423E-03  9.41627923E+00  2.36459591E-02  1.46571935E-01  6.03280140E-01  3.35835243E-04  7.84761903E-03  1.53034411E-02  1.24711469E-03  2.03901477E-02  2.76710753E-02  2.18038703E-03  3.10311177E-02  3.11478462E-02  5.80190096E-03  6.74718337E-02  3.11162292E-02  4.59640744E-02  2.86818922E-01  6.83080226E-02
 -1.77571209E+00  9.50000000E+00  2.67271436E-03  9.67803446E+00  2.46554317E-02  1.52442515E-01  6.08117684E-01  3.48220853E-04  8.02212839E-03  1.56152495E-02  1.29696221E-03  2.07912607E-02  2.81491269E-02  2.27011083E-03  3.16190598E-02  3.15468284E-02  6.05014815E-03  6.87242216E-02  3.10488211E-02  4.79210770E-02  2.90019454E-01  6.87277020E-02
 -1.76174417E+00  9.75000000E+00  2.77516862E-03  9.94022461E+00  2.57114229E-02  1.58551903E-01  6.13078179E-01  3.61097957E-04  8.20013171E-03  1.59334164E-02  1.34899203E-03  2.11986158E-02  2.86325165E-02  2.36387671E-03  3.22157567E-02  3.19424450E-02  6.30984548E-03  6.99970656E-02  3.09561781E-02  4.99566238E-02  2.93204698E-01  6.91605593E-02
 -1.74777872E+00  1.00000000E+01  2.88212589E-03  1.02029272E+01  2.68188611E-02  1.64923023E-01  6.17992298E-01  3.74515263E-04  8.38196099E-03  1.62596593E-02  1.40343539E-03  2.16128424E-02  2.91212183E-02  2.46211638E-03  3.28222139E-02  3.23317552E-02  6.58220519E-03  7.12928601E-02  3.08338618E-02  5.20775258E-02  2.96371670E-01  6.96083888E-02
 -1.73381404E+00  1.02500000E+01  2.99340866E-03  1.04660867E+01  2.79758466E-02  1.71544536E-01  6.22943216E-01  3.88450333E-04  8.56731354E-03  1.65929577E-02  1.46020245E-03  2.20333040E-02  2.96145295E-02  2.56466692E-03  3.34375215E-02  3.27152219E-02  6.86675900E-03  7.26096718E-02  3.06844497E-02  5.42794757E-02  2.99521077E-01  7.00703659E-02
 -1.71985003E+00  1.05000000E+01  3.10921590E-03  1.07297132E+01  2.91847772E-02  1.78426817E-01  6.28006416E-01  4.02925775E-04  8.75624979E-03  1.69334818E-02  1.51940593E-03  2.24600542E-02  3.01122004E-02  2.67174019E-03  3.40617813E-02  3.30920367E-02  7.16409590E-03  7.39479408E-02  3.05071672E-02  5.65652013E-02  3.02651818E-01  7.05470589E-02
 -1.70588672E+00  1.07500000E+01  3.22975494E-03  1.09938131E+01  3.04481482E-02  1.85580561E-01  6.33063812E-01  4.17965103E-04  8.94882624E-03  1.72814145E-02  1.58116331E-03  2.28931478E-02  3.06139394E-02  2.78355707E-03  3.46951103E-02  3.34613110E-02  7.47482898E-03  7.53081042E-02  3.03012579E-02  5.89374565E-02  3.05762857E-01  7.10390343E-02
 -1.69192231E+00  1.10000000E+01  3.35525393E-03  1.12583753E+01  3.17687011E-02  1.93017752E-01  6.38135050E-01  4.33594384E-04  9.14505680E-03  1.76362835E-02  1.64560330E-03  2.33324985E-02  3.11196967E-02  2.90036070E-03  3.53373675E-02  3.38233190E-02  7.79963154E-03  7.66901402E-02  3.00669340E-02  6.13993774E-02  3.08853583E-01  7.15466830E-02
 -1.67795917E+00  1.12500000E+01  3.48592735E-03  1.15234299E+01  3.31490050E-02  2.00748840E-01  6.43301312E-01  4.49837326E-04  9.34505475E-03  1.79991239E-02  1.71284912E-03  2.37783317E-02  3.16288084E-02  3.02238129E-03  3.59889855E-02  3.41755548E-02  8.13913481E-03  7.80951353E-02  2.98023014E-02  6.39534016E-02  3.11922520E-01  7.20707688E-02
 -1.66399799E+00  1.15000000E+01  3.62200788E-03  1.17889869E+01  3.45918424E-02  2.08785354E-01  6.48498982E-01  4.66719927E-04  9.54888929E-03  1.83703546E-02  1.78303404E-03  2.42307372E-02  3.21407653E-02  3.14986829E-03  3.66501623E-02  3.45165594E-02  8.49402151E-03  7.95237152E-02  2.95064501E-02  6.66022751E-02  3.14968568E-01  7.26118687E-02
 -1.65003764E+00  1.17500000E+01  3.76375146E-03  1.20550371E+01  3.61002648E-02  2.17140197E-01  6.53738758E-01  4.84270992E-04  9.75658790E-03  1.87497521E-02  1.85630373E-03  2.46896720E-02  3.26552639E-02  3.28309528E-03  3.73208581E-02  3.48459991E-02  8.86504091E-03  8.09760397E-02  2.91794588E-02  6.93491392E-02  3.17991066E-01  7.31703899E-02
 -1.63607815E+00  1.20000000E+01  3.91141875E-03  1.23215833E+01  3.76773690E-02  2.25826170E-01  6.59027961E-01  5.02519591E-04  9.96820309E-03  1.91375154E-02  1.93280739E-03  2.51551802E-02  3.31718154E-02  3.42234141E-03  3.80011968E-02  3.51627530E-02  9.25295318E-03  8.24525820E-02  2.88208615E-02  7.21969635E-02  3.20989183E-01  7.37468378E-02
 -1.62211948E+00  1.22500000E+01  4.06528258E-03  1.25886263E+01  3.93263857E-02  2.34856526E-01  6.64305431E-01  5.21496074E-04  1.01837864E-02  1.95338364E-02  2.01270157E-03  2.56273009E-02  3.36898917E-02  3.56789916E-03  3.86912996E-02  3.54656705E-02  9.65855124E-03  8.39538127E-02  2.84302753E-02  7.51487606E-02  3.23962116E-01  7.43416994E-02
 -1.60815992E+00  1.25000000E+01  4.22564070E-03  1.28561530E+01  4.10508462E-02  2.44246038E-01  6.69665457E-01  5.41233773E-04  1.04033444E-02  1.99382369E-02  2.09615663E-03  2.61059241E-02  3.42094763E-02  3.72008787E-03  3.93910241E-02  3.57549236E-02  1.00827023E-02  8.54797547E-02  2.80081011E-02  7.82079822E-02  3.26909425E-01  7.49553368E-02
 -1.59420036E+00  1.27500000E+01  4.39278663E-03  1.31241679E+01  4.28541899E-02  2.54008464E-01  6.75089932E-01  5.61764940E-04  1.06269444E-02  2.03512090E-02  2.18334185E-03  2.65911456E-02  3.47297495E-02  3.87922193E-03  4.01006135E-02  3.60286908E-02  1.05262492E-02  8.70310937E-02  2.75537556E-02  8.13775490E-02  3.29830213E-01  7.55882686E-02
 -1.58024455E+00  1.30000000E+01  4.56700168E-03  1.33926900E+01  4.47396607E-02  2.64155975E-01  6.80495767E-01  5.83119692E-04  1.08547249E-02  2.07743351E-02  2.27442077E-03  2.70832984E-02  3.52489099E-02  4.04560231E-03  4.08207388E-02  3.62828849E-02  1.09899871E-02  8.86092206E-02  2.70656360E-02  8.46596623E-02  3.32723110E-01  7.62411614E-02
 -1.56628989E+00  1.32500000E+01  4.74863101E-03  1.36616947E+01  4.67112981E-02  2.74705295E-01  6.85984709E-01  6.05336515E-04  1.10866651E-02  2.12068311E-02  2.36959127E-03  2.75822026E-02  3.57669706E-02  4.21959798E-03  4.15511525E-02  3.65181791E-02  1.14749067E-02  9.02139374E-02  2.65447988E-02  8.80580608E-02  3.35588021E-01  7.69142697E-02
 -1.55233647E+00  1.35000000E+01  4.93801463E-03  1.39311762E+01  4.87730289E-02  2.85672007E-01  6.91537896E-01  6.28452552E-04  1.13228095E-02  2.16489034E-02  2.46904956E-03  2.80878913E-02  3.62831433E-02  4.40157180E-03  4.22920027E-02  3.67332282E-02  1.19819712E-02  9.18457072E-02  2.59912947E-02  9.15759006E-02  3.38424368E-01  7.76080023E-02
 -1.53838159E+00  1.37500000E+01  5.13553177E-03  1.42011147E+01  5.09292768E-02  2.97074261E-01  6.97075988E-01  6.52509938E-04  1.15631256E-02  2.20996673E-02  2.57301427E-03  2.86001411E-02  3.67978354E-02  4.59193060E-03  4.30429868E-02  3.69289786E-02  1.25122660E-02  9.35043445E-02  2.54061081E-02  9.52171404E-02  3.41232126E-01  7.83226359E-02
 -1.52442727E+00  1.40000000E+01  5.34153936E-03  1.44715081E+01  5.31840732E-02  3.08927362E-01  7.02706118E-01  6.77546938E-04  1.18077045E-02  2.25600763E-02  2.68169221E-03  2.91191523E-02  3.73093781E-02  4.79105251E-03  4.38045669E-02  3.71024634E-02  1.30667781E-02  9.51907704E-02  2.47888248E-02  9.89845127E-02  3.44010431E-01  7.90586534E-02
 -1.51047806E+00  1.42500000E+01  5.55638065E-03  1.47423568E+01  5.55411965E-02  3.21244802E-01  7.08384442E-01  7.03599436E-04  1.20566948E-02  2.30320022E-02  2.79528253E-03  2.96453372E-02  3.78149079E-02  4.99929716E-03  4.45775796E-02  3.72487279E-02  1.36464322E-02  9.69064216E-02  2.41385036E-02  1.02879946E-01  3.46758040E-01  7.98165803E-02
 -1.49653058E+00  1.45000000E+01  5.78049163E-03  1.50136329E+01  5.80056323E-02  3.34046819E-01  7.14111430E-01  7.30715530E-04  1.23100425E-02  2.35143232E-02  2.91403631E-03  3.01784216E-02  3.83148476E-02  5.21712875E-03  4.53616505E-02  3.73691678E-02  1.42524501E-02  9.86509286E-02  2.34566884E-02  1.06907655E-01  3.49475235E-01  8.05966095E-02
 -1.48258503E+00  1.47500000E+01  6.01429293E-03  1.52853187E+01  6.05820754E-02  3.47351456E-01  7.19870244E-01  7.58940490E-04  1.25677787E-02  2.40072411E-02  3.03819676E-03  3.07184318E-02  3.88081274E-02  5.44499005E-03  4.61569512E-02  3.74623657E-02  1.48859827E-02  1.00424691E-01  2.27439227E-02  1.11070895E-01  3.52161607E-01  8.13990669E-02
 -1.46863534E+00  1.50000000E+01  6.25829009E-03  1.55573955E+01  6.32763805E-02  3.61183007E-01  7.25633646E-01  7.88330527E-04  1.28297730E-02  2.45085789E-02  3.16805726E-03  3.12648163E-02  3.92970771E-02  5.68342472E-03  4.69626567E-02  3.75320421E-02  1.55484657E-02  1.02226856E-01  2.20020782E-02  1.15374969E-01  3.54817990E-01  8.22241241E-02
 -1.45469112E+00  1.52500000E+01  6.51284611E-03  1.58298473E+01  6.60921556E-02  3.75552319E-01  7.31517718E-01  8.18921442E-04  1.30962986E-02  2.50221412E-02  3.30382582E-03  3.18184806E-02  3.97754629E-02  5.93279414E-03  4.77804713E-02  3.75689931E-02  1.62407796E-02  1.04059764E-01  2.12298716E-02  1.19820178E-01  3.57442446E-01  8.30723126E-02
 -1.44075203E+00  1.55000000E+01  6.77843947E-03  1.61026482E+01  6.90346164E-02  3.90479231E-01  7.37392791E-01  8.50764425E-04  1.33673632E-02  2.55479202E-02  3.44577830E-03  3.23794066E-02  4.02422464E-02  6.19359627E-03  4.86104980E-02  3.75722652E-02  1.69641988E-02  1.05923643E-01  2.04283312E-02  1.24409923E-01  3.60034810E-01  8.39438713E-02
 -1.42681561E+00  1.57500000E+01  7.05559786E-03  1.63757709E+01  7.21095650E-02  4.05986434E-01  7.43290320E-01  8.83916447E-04  1.36429229E-02  2.60850828E-02  3.59421904E-03  3.29473791E-02  4.06975571E-02  6.46638270E-03  4.94525057E-02  3.75426894E-02  1.77201471E-02  1.07818259E-01  1.95989590E-02  1.29148394E-01  3.62595368E-01  8.48389811E-02
 -1.41288224E+00  1.60000000E+01  7.34529551E-03  1.66491988E+01  7.53277262E-02  4.22117075E-01  7.49335446E-01  9.18483710E-04  1.39231551E-02  2.66342419E-02  3.74970260E-03  3.35226844E-02  4.11395494E-02  6.75215917E-03  5.03071528E-02  3.74776414E-02  1.85112513E-02  1.09745063E-01  1.87418409E-02  1.34044508E-01  3.65122829E-01  8.57587538E-02
 -1.39895032E+00  1.62500000E+01  7.64838221E-03  1.69229113E+01  7.86983861E-02  4.38907926E-01  7.55329952E-01  9.54558351E-04  1.42081066E-02  2.71950749E-02  3.91271550E-03  3.41052945E-02  4.15677258E-02  7.05180622E-03  5.11745607E-02  3.73766061E-02  1.93397886E-02  1.11704596E-01  1.78579423E-02  1.39105437E-01  3.67616774E-01  8.67038312E-02
 -1.38501313E+00  1.65000000E+01  7.96494687E-03  1.71968911E+01  8.22224040E-02  4.56360398E-01  7.61402466E-01  9.92148001E-04  1.44973889E-02  2.77646070E-02  4.08332203E-03  3.46942121E-02  4.19859679E-02  7.36543012E-03  5.20532326E-02  3.72454827E-02  2.02059644E-02  1.13694536E-01  1.69503246E-02  1.44329959E-01  3.70079964E-01  8.76732899E-02
 -1.37109017E+00  1.67500000E+01  8.29531653E-03  1.74710358E+01  8.59018042E-02  4.74474744E-01  7.67562008E-01  1.03127947E-03  1.47915057E-02  2.83502226E-02  4.26169297E-03  3.52913659E-02  4.23800555E-02  7.69328593E-03  5.29465412E-02  3.70675990E-02  2.11102621E-02  1.15718213E-01  1.60183810E-02  1.49713877E-01  3.72508975E-01  8.86672840E-02
 -1.35717138E+00  1.70000000E+01  8.64025584E-03  1.77453447E+01  8.97451178E-02  4.93286104E-01  7.73749112E-01  1.07203696E-03  1.50901952E-02  2.89481888E-02  4.44827180E-03  3.58957885E-02  4.27551817E-02  8.03617994E-03  5.38530228E-02  3.68501501E-02  2.20547742E-02  1.17774080E-01  1.50645866E-02  1.55264583E-01  3.74905619E-01  8.96859538E-02
 -1.34325717E+00  1.72500000E+01  9.00041097E-03  1.80197804E+01  9.37588692E-02  5.12818263E-01  7.79975651E-01  1.11448804E-03  1.53934549E-02  2.95586580E-02  4.64342593E-03  3.65075207E-02  4.31097846E-02  8.39475437E-03  5.47729231E-02  3.65920338E-02  2.30410945E-02  1.19862291E-01  1.40903527E-02  1.60985445E-01  3.77269885E-01  9.07294186E-02
 -1.32933378E+00  1.75000000E+01  9.37668466E-03  1.82943972E+01  9.79534442E-02  5.33114766E-01  7.86209393E-01  1.15873247E-03  1.57009233E-02  3.01766821E-02  4.84768976E-03  3.71251697E-02  4.34526048E-02  8.76998362E-03  5.57041775E-02  3.63028546E-02  2.40717749E-02  1.21981182E-01  1.30974423E-02  1.66886126E-01  3.79604119E-01  9.17980397E-02
 -1.31542664E+00  1.77500000E+01  9.76938045E-03  1.85690008E+01  1.02329442E-01  5.54167424E-01  7.92584319E-01  1.20479168E-03  1.60132234E-02  3.08114316E-02  5.06119547E-03  3.77513153E-02  4.37640012E-02  9.16202088E-03  5.66511230E-02  3.59626578E-02  2.51469383E-02  1.24134064E-01  1.20865888E-02  1.72959057E-01  3.81904336E-01  9.28915195E-02
 -1.30152886E+00  1.80000000E+01  1.01816032E-02  1.88435900E+01  1.06920652E-01  5.76114661E-01  7.98911103E-01  1.25300568E-03  1.63307016E-02  3.14616815E-02  5.28570346E-03  3.83861322E-02  4.40447216E-02  9.57404181E-03  5.76144642E-02  3.55712946E-02  2.62748661E-02  1.26323914E-01  1.10579406E-02  1.79233996E-01  3.84167891E-01  9.40131483E-02
 -1.28763757E+00  1.82500000E+01  1.06121781E-02  1.91181326E+01  1.11713095E-01  5.98894265E-01  8.05319470E-01  1.30323944E-03  1.66527307E-02  3.21250311E-02  5.52055121E-03  3.90285226E-02  4.42979012E-02  1.00048003E-02  5.85923733E-02  3.51351627E-02  2.74521249E-02  1.28546448E-01  1.00152610E-02  1.85694374E-01  3.86399234E-01  9.51600252E-02
 -1.27374122E+00  1.85000000E+01  1.10621060E-02  1.93926929E+01  1.16717759E-01  6.22550766E-01  8.11810886E-01  1.35560158E-03  1.69789833E-02  3.27974863E-02  5.76632726E-03  3.96772912E-02  4.45310973E-02  1.04553438E-02  5.95831842E-02  3.46619068E-02  2.86814096E-02  1.30800501E-01  8.95979603E-03  1.92349272E-01  3.88600379E-01  9.63324938E-02
 -1.25985366E+00  1.87500000E+01  1.15319723E-02  1.96671136E+01  1.21938420E-01  6.47091473E-01  8.18283358E-01  1.41014659E-03  1.73097602E-02  3.34836774E-02  6.02332276E-03  4.03338771E-02  4.47326188E-02  1.09261185E-02  6.05892962E-02  3.41415878E-02  2.99636262E-02  1.33087241E-01  7.89349497E-03  1.99195590E-01  3.90769436E-01  9.75301633E-02
 -1.24598439E+00  1.90000000E+01  1.20224273E-02  1.99412623E+01  1.27379807E-01  6.72528703E-01  8.24891763E-01  1.46693753E-03  1.76452344E-02  3.41865406E-02  6.29187209E-03  4.09992293E-02  4.48941577E-02  1.14176532E-02  6.16123119E-02  3.35679049E-02  3.12999112E-02  1.35407141E-01  6.81844843E-03  2.06231862E-01  3.92905288E-01  9.87526511E-02
 -1.23212497E+00  1.92500000E+01  1.25370812E-02  2.02151459E+01  1.33079939E-01  6.99015010E-01  8.31478923E-01  1.52636538E-03  1.79856116E-02  3.49041925E-02  6.57401206E-03  4.16732932E-02  4.50176214E-02  1.19335677E-02  6.26526968E-02  3.29422103E-02  3.26995861E-02  1.37762581E-01  5.73547520E-03  2.13488936E-01  3.95006125E-01  1.00002990E-01
 -1.21827572E+00  1.95000000E+01  1.30755236E-02  2.04887205E+01  1.39032495E-01  7.26519377E-01  8.38176636E-01  1.58837825E-03  1.83305393E-02  3.56357147E-02  6.86949177E-03  4.23556164E-02  4.51034826E-02  1.24733396E-02  6.37096991E-02  3.22674426E-02  3.41610796E-02  1.40151035E-01  4.64704661E-03  2.20956964E-01  3.97074383E-01  1.01279327E-01
 -1.20441799E+00  1.97500000E+01  1.36383607E-02  2.07621692E+01  1.45244505E-01  7.55071249E-01  8.44846304E-01  1.65304020E-03  1.86793849E-02  3.63750603E-02  7.17869411E-03  4.30441007E-02  4.51656665E-02  1.30376358E-02  6.47802526E-02  3.15561396E-02  3.56861296E-02  1.42570232E-01  3.55349549E-03  2.28642449E-01  3.99114204E-01  1.02581525E-01
 -1.19057794E+00  2.00000000E+01  1.42259686E-02  2.10351543E+01  1.51714780E-01  7.84653073E-01  8.51644877E-01  1.72037985E-03  1.90326590E-02  3.71297770E-02  7.50172447E-03  4.37413733E-02  4.51835545E-02  1.36265070E-02  6.58683481E-02  3.07932839E-02  3.72743968E-02  1.45020925E-01  2.45851023E-03  2.36534198E-01  4.01122189E-01  1.03908217E-01
 -1.17676214E+00  2.02500000E+01  1.48412538E-02  2.13075221E+01  1.58470679E-01  8.15367294E-01  8.58414072E-01  1.79070445E-03  1.93907076E-02  3.79020282E-02  7.84015854E-03  4.44486098E-02  4.51489705E-02  1.42426573E-02  6.69761752E-02  2.99730730E-02  3.89325641E-02  1.47504926E-01  1.36441948E-03  2.44648482E-01  4.03095620E-01  1.05260750E-01
 -1.16296060E+00  2.05000000E+01  1.54863524E-02  2.15793264E+01  1.65533163E-01  8.47295221E-01  8.65256452E-01  1.86424016E-03  1.97532868E-02  3.86885688E-02  8.19518592E-03  4.51649709E-02  4.50677763E-02  1.48881353E-02  6.81027385E-02  2.91015122E-02  4.06657548E-02  1.50021745E-01  2.72356998E-04  2.52999940E-01  4.05035855E-01  1.06639888E-01
 -1.14914776E+00  2.07500000E+01  1.61608118E-02  2.18508946E+01  1.72898984E-01  8.80427195E-01  8.72182529E-01  1.94093450E-03  2.01194353E-02  3.94817206E-02  8.56661804E-03  4.58873604E-02  4.49606264E-02  1.55625920E-02  6.92434149E-02  2.81955632E-02  4.24731942E-02  1.52568012E-01 -8.18959809E-04  2.61588565E-01  4.06949407E-01  1.08044749E-01
 -1.13536014E+00  2.10000000E+01  1.68646843E-02  2.21217109E+01  1.80560659E-01  9.14716732E-01  8.79085142E-01  2.02078256E-03  2.04898034E-02  4.02905255E-02  8.95430020E-03  4.66193560E-02  4.48003339E-02  1.62655627E-02  7.04032596E-02  2.72378468E-02  4.43529802E-02  1.55143408E-01 -1.90407848E-03  2.70394735E-01  4.08831654E-01  1.09472902E-01
 -1.12160413E+00  2.12500000E+01  1.76032686E-02  2.23915742E+01  1.88567812E-01  9.50351446E-01  8.86130615E-01  2.10434640E-03  2.08648731E-02  4.11169605E-02  9.36109034E-03  4.73625321E-02  4.45772166E-02  1.70019431E-02  7.15852890E-02  2.62219847E-02  4.63172308E-02  1.57750665E-01 -2.97987342E-03  2.79449350E-01  4.10678676E-01  1.10926837E-01
 -1.10786613E+00  2.15000000E+01  1.83759801E-02  2.26606505E+01  1.96913454E-01  9.87303138E-01  8.93172359E-01  2.19155947E-03  2.12439505E-02  4.19561737E-02  9.78666023E-03  4.81150070E-02  4.43035424E-02  1.77710926E-02  7.27865186E-02  2.51593281E-02  4.83642240E-02  1.60386618E-01 -4.04658177E-03  2.88746420E-01  4.12494977E-01  1.12405120E-01
 -1.09414634E+00  2.17500000E+01  1.91825765E-02  2.29289217E+01  2.05592076E-01  1.02554536E+00  9.00256504E-01  2.28239075E-03  2.16267569E-02  4.28072074E-02  1.02308169E-02  4.88764705E-02  4.39806245E-02  1.85725717E-02  7.40062855E-02  2.40530210E-02  5.04926005E-02  1.63049053E-01 -5.10310611E-03  2.98277663E-01  4.14282351E-01  1.13906220E-01
 -1.08039602E+00  2.20000000E+01  2.00293634E-02  2.31970299E+01  2.14671916E-01  1.06535559E+00  9.07377495E-01  2.37750211E-03  2.20125407E-02  4.36608860E-02  1.06972088E-02  4.96429928E-02  4.36377674E-02  1.94127862E-02  7.52402954E-02  2.29201834E-02  5.27190961E-02  1.65741171E-01 -6.15392330E-03  3.08102207E-01  4.16045489E-01  1.15435429E-01
 -1.06671809E+00  2.22500000E+01  2.09153964E-02  2.34633881E+01  2.24119983E-01  1.10656278E+00  9.14593812E-01  2.47679628E-03  2.24031622E-02  4.45368635E-02  1.11847111E-02  5.04245185E-02  4.32042141E-02  2.02892911E-02  7.65015073E-02  2.17214003E-02  5.50354440E-02  1.68459277E-01 -7.18355488E-03  3.18159986E-01  4.17770737E-01  1.16985500E-01
