 -2.84548245E+00 -9.50000000E+00  1.79636468E-04 -9.59159059E+00  1.31040580E-03  7.32207707E-03  3.28652985E-01  2.48186735E-05  1.37789555E-03  3.72998243E-03  8.04516719E-05  4.03673811E-03  7.27019976E-03  1.32755037E-04  6.41469010E-03  9.11069482E-03  3.19313281E-04  1.47191760E-02  1.32769053E-02  1.93173500E-03  8.40676695E-02  3.88864726E-02
 -2.83145368E+00 -9.25000000E+00  1.85783870E-04 -9.34106873E+00  1.35765746E-03  7.61877200E-03  3.31336555E-01  2.56576001E-05  1.41159411E-03  3.80106601E-03  8.32521072E-05  4.13179300E-03  7.40657571E-03  1.37435957E-04  6.56340249E-03  9.27796297E-03  3.30847313E-04  1.50520391E-02  1.35033269E-02  2.00881035E-03  8.57933513E-02  3.94071597E-02
 -2.81742868E+00 -9.00000000E+00  1.92230949E-04 -9.09051706E+00  1.40738703E-03  7.93219719E-03  3.34015531E-01  2.65366979E-05  1.44642811E-03  3.87415790E-03  8.61924056E-05  4.22984700E-03  7.54667080E-03  1.42354914E-04  6.71667920E-03  9.44956286E-03  3.42987621E-04  1.53946847E-02  1.37344781E-02  2.09046537E-03  8.75607717E-02  3.99296181E-02
 -2.80340523E+00 -8.75000000E+00  1.98814707E-04 -8.83995146E+00  1.45825482E-03  8.25331242E-03  3.36706987E-01  2.74340856E-05  1.48176658E-03  3.94813725E-03  8.91966471E-05  4.32922628E-03  7.68840325E-03  1.47382881E-04  6.87196863E-03  9.62305939E-03  3.55406488E-04  1.57416309E-02  1.39676447E-02  2.17424710E-03  8.93462401E-02  4.04524432E-02
 -2.78938545E+00 -8.50000000E+00  2.05722655E-04 -8.58935283E+00  1.51182238E-03  8.59266770E-03  3.39428044E-01  2.83748552E-05  1.51830163E-03  4.02422156E-03  9.23525560E-05  4.43174900E-03  7.83401937E-03  1.52669412E-04  7.03203202E-03  9.80105459E-03  3.68486071E-04  1.60987776E-02  1.42055921E-02  2.26307318E-03  9.11745167E-02  4.09761381E-02
 -2.77536720E+00 -8.25000000E+00  2.12782625E-04 -8.33873838E+00  1.56666501E-03  8.94063890E-03  3.42178177E-01  2.93359317E-05  1.55538310E-03  4.10126181E-03  9.55797538E-05  4.53569926E-03  7.98139303E-03  1.58077694E-04  7.19425881E-03  9.98107333E-03  3.81877769E-04  1.64605315E-02  1.44456284E-02  2.35430706E-03  9.30218033E-02  4.14997972E-02
 -2.76135234E+00 -8.00000000E+00  2.20177751E-04 -8.08808906E+00  1.62431878E-03  9.30760541E-03  3.44992415E-01  3.03417787E-05  1.59366926E-03  4.18040958E-03  9.89641204E-05  4.64279677E-03  8.13264150E-03  1.63754399E-04  7.36125518E-03  1.01655533E-02  3.95957583E-04  1.68324424E-02  1.46902700E-02  2.45084936E-03  9.49110008E-02  4.20233771E-02
 -2.74733912E+00 -7.75000000E+00  2.27756990E-04 -7.83742023E+00  1.68352797E-03  9.68507912E-03  3.47803372E-01  3.13721755E-05  1.63259994E-03  4.26068057E-03  1.02435035E-04  4.75156865E-03  8.28594652E-03  1.69579182E-04  7.53078285E-03  1.03523868E-02  4.10418224E-04  1.72097287E-02  1.49372628E-02  2.55035940E-03  9.68219742E-02  4.25464385E-02
 -2.73332885E+00 -7.50000000E+00  2.35666831E-04 -7.58671636E+00  1.74553012E-03  1.00814200E-02  3.50608440E-01  3.24466549E-05  1.67268795E-03  4.34296847E-03  1.06061357E-04  4.86334712E-03  8.44294436E-03  1.75669859E-04  7.70485585E-03  1.05434462E-02  4.25562697E-04  1.75966671E-02  1.51884771E-02  2.65519843E-03  9.87720489E-02  4.30685687E-02
 -2.71932048E+00 -7.25000000E+00  2.43811786E-04 -7.33598719E+00  1.80953295E-03  1.04912657E-02  3.53454465E-01  3.35524279E-05  1.71357717E-03  4.42664674E-03  1.09798472E-04  4.97719496E-03  8.60247762E-03  1.81950434E-04  7.88205048E-03  1.07373877E-02  4.41197128E-04  1.79902135E-02  1.54424702E-02  2.76389291E-03  1.00748396E-01  4.35894980E-02
 -2.70531458E+00 -7.00000000E+00  2.52265102E-04 -7.08522482E+00  1.87615974E-03  1.09188236E-02  3.56354208E-01  3.46992437E-05  1.75551719E-03  4.51214852E-03  1.13680893E-04  5.09375687E-03  8.76533617E-03  1.88480066E-04  8.06333924E-03  1.09351091E-02  4.57474160E-04  1.83924264E-02  1.57001075E-02  2.87764396E-03  1.02759202E-01  4.41088521E-02
 -2.69131081E+00 -6.75000000E+00  2.61025813E-04 -6.83442861E+00  1.94542147E-03  1.13641463E-02  3.59248197E-01  3.58868991E-05  1.79847707E-03  4.59941438E-03  1.17708518E-04  5.21293760E-03  8.93139739E-03  1.95259030E-04  8.24856949E-03  1.11364450E-02  4.74396605E-04  1.88029568E-02  1.59610960E-02  2.99652161E-03  1.04802416E-01  4.46260362E-02
 -2.67730890E+00 -6.50000000E+00  2.70052737E-04 -6.58360311E+00  2.01696515E-03  1.18248537E-02  3.62137202E-01  3.71099228E-05  1.84232019E-03  4.68820801E-03  1.21861895E-04  5.33438630E-03  9.10023223E-03  2.02253923E-04  8.43721319E-03  1.13409113E-02  4.91877999E-04  1.92206903E-02  1.62249866E-02  3.11983905E-03  1.06873699E-01  4.51413410E-02
 -2.66330948E+00 -6.25000000E+00  2.79483053E-04 -6.33273197E+00  2.09199194E-03  1.23090072E-02  3.65054198E-01  3.83864422E-05  1.88746585E-03  4.77924847E-03  1.26206301E-04  5.45916010E-03  9.27312746E-03  2.09577421E-04  8.63084923E-03  1.15499268E-02  5.10212797E-04  1.96489273E-02  1.64929128E-02  3.24999578E-03  1.08985072E-01  4.56531288E-02
 -2.64931132E+00 -6.00000000E+00  2.89114997E-04 -6.08183802E+00  2.16875970E-03  1.28048799E-02  3.67985184E-01  3.96897006E-05  1.93326256E-03  4.87141199E-03  1.30646190E-04  5.58559590E-03  9.44805223E-03  2.17065167E-04  8.82698062E-03  1.17612161E-02  5.28974157E-04  2.00824143E-02  1.67628561E-02  3.38357101E-03  1.11116483E-01  4.61631587E-02
 -2.63531604E+00 -5.75000000E+00  2.99272742E-04 -5.83088449E+00  2.25010113E-03  1.33314787E-02  3.70996192E-01  4.10625574E-05  1.98071192E-03  4.96642043E-03  1.35335697E-04  5.71622473E-03  9.62809376E-03  2.24983104E-04  9.02939303E-03  1.19781909E-02  5.48856304E-04  2.05290788E-02  1.70376051E-02  3.52620598E-03  1.13297061E-01  4.66678984E-02
 -2.62132141E+00 -5.50000000E+00  3.09547899E-04 -5.57991764E+00  2.33246419E-03  1.38649402E-02  3.74024145E-01  4.24509542E-05  2.02852986E-03  5.06206328E-03  1.40080950E-04  5.84778845E-03  9.80927605E-03  2.32997122E-04  9.23320573E-03  1.21964328E-02  5.68988808E-04  2.09786806E-02  1.73134226E-02  3.67086546E-03  1.15488589E-01  4.71714510E-02
 -2.60732998E+00 -5.25000000E+00  3.20489751E-04 -5.32887355E+00  2.42066932E-03  1.44375568E-02  3.77039181E-01  4.39274318E-05  2.07838695E-03  5.16120620E-03  1.45143510E-04  5.98449416E-03  9.99672209E-03  2.41558969E-04  9.44470306E-03  1.24215789E-02  5.90553336E-04  2.14443536E-02  1.75947687E-02  3.82719360E-03  1.17738713E-01  4.76675756E-02
 -2.59333922E+00 -5.00000000E+00  3.31585172E-04 -5.07781106E+00  2.51023017E-03  1.50192352E-02  3.80063342E-01  4.54241602E-05  2.12870129E-03  5.26113506E-03  1.50279344E-04  6.12234599E-03  1.01855669E-02  2.50247565E-04  9.65790885E-03  1.26482521E-02  6.12450236E-04  2.19135910E-02  1.78772625E-02  3.98625089E-03  1.20001503E-01  4.81618705E-02
 -2.57935088E+00 -4.75000000E+00  3.43234781E-04 -4.82668219E+00  2.60468345E-03  1.56336151E-02  3.83120434E-01  4.69939681E-05  2.18066575E-03  5.36390013E-03  1.55679600E-04  6.26433385E-03  1.03794596E-02  2.59393565E-04  9.87727996E-03  1.28804358E-02  6.35546575E-04  2.23956914E-02  1.81638980E-02  4.15515690E-03  1.22310001E-01  4.86495624E-02
 -2.56536385E+00 -4.50000000E+00  3.55220067E-04 -4.57551296E+00  2.70212222E-03  1.62678893E-02  3.86222373E-01  4.86079550E-05  2.23360293E-03  5.46833414E-03  1.61240439E-04  6.40874375E-03  1.05763058E-02  2.68817849E-04  1.01002535E-02  1.31158140E-02  6.59375034E-04  2.28852861E-02  1.84527726E-02  4.33011693E-03  1.24644436E-01  4.91330721E-02
 -2.55137842E+00 -4.25000000E+00  3.67614625E-04 -4.32429451E+00  2.80320103E-03  1.69264194E-02  3.89378992E-01  5.02758066E-05  2.28772609E-03  5.57480297E-03  1.66997069E-04  6.55610670E-03  1.07767529E-02  2.78581430E-04  1.03276194E-02  1.33550872E-02  6.84096125E-04  2.33840182E-02  1.87443773E-02  4.51245828E-03  1.27010491E-01  4.96114826E-02
 -2.53739494E+00 -4.00000000E+00  3.80564258E-04 -4.07300746E+00  2.90925359E-03  1.76179813E-02  3.92524817E-01  5.20165694E-05  2.34341471E-03  5.68395766E-03  1.73019916E-04  6.70734322E-03  1.09819258E-02  2.88807219E-04  1.05607326E-02  1.35994171E-02  7.10037123E-04  2.38946768E-02  1.90392517E-02  4.70495415E-03  1.29416637E-01  5.00828068E-02
 -2.52341227E+00 -3.75000000E+00  3.93742569E-04 -3.82169216E+00  3.01735519E-03  1.83231515E-02  3.95666194E-01  5.37873696E-05  2.39974826E-03  5.79421886E-03  1.79152438E-04  6.86017555E-03  1.11890455E-02  2.99223425E-04  1.07962136E-02  1.38458302E-02  7.36480692E-04  2.44102488E-02  1.93354733E-02  4.90163344E-03  1.31839298E-01  5.05512117E-02
 -2.50943215E+00 -3.50000000E+00  4.07736168E-04 -3.57027422E+00  3.13281702E-03  1.90770215E-02  3.98849328E-01  5.56650547E-05  2.45831945E-03  5.90831982E-03  1.85677008E-04  7.01850988E-03  1.14028807E-02  3.10321598E-04  1.10398368E-02  1.40993513E-02  7.64729954E-04  2.49426741E-02  1.96358746E-02  5.11343320E-03  1.34316933E-01  5.10091354E-02
 -2.49545278E+00 -3.25000000E+00  4.21992487E-04 -3.31882286E+00  3.25066780E-03  1.98466373E-02  4.02062806E-01  5.75771160E-05  2.51759288E-03  6.02362283E-03  1.92328234E-04  7.17855938E-03  1.16188049E-02  3.21640489E-04  1.12859926E-02  1.43550602E-02  7.93565412E-04  2.54803299E-02  1.99374380E-02  5.33016755E-03  1.36811101E-01  5.14637032E-02
 -2.48147512E+00 -3.00000000E+00  4.36861230E-04 -3.06729356E+00  3.37408880E-03  2.06529627E-02  4.05348398E-01  5.95693056E-05  2.57850175E-03  6.14172502E-03  1.99274734E-04  7.34260239E-03  1.18395927E-02  3.33473967E-04  1.15380448E-02  1.46158605E-02  8.23767696E-04  2.60301624E-02  2.02416951E-02  5.55840993E-03  1.39343712E-01  5.19104495E-02
 -2.46749904E+00 -2.75000000E+00  4.52293230E-04 -2.81569117E+00  3.50267153E-03  2.14931591E-02  4.08623177E-01  6.16350417E-05  2.64087547E-03  6.26235268E-03  2.06493520E-04  7.51019938E-03  1.20647366E-02  3.45782875E-04  1.17953323E-02  1.48811557E-02  8.55236809E-04  2.65907853E-02  2.05480083E-02  5.79737040E-03  1.41909173E-01  5.23501671E-02
 -2.45352394E+00 -2.50000000E+00  4.68071824E-04 -2.56404379E+00  3.63443050E-03  2.23541979E-02  4.11891303E-01  6.37460339E-05  2.70415056E-03  6.38453436E-03  2.13879855E-04  7.67998330E-03  1.22925609E-02  3.58384335E-04  1.20558413E-02  1.51492169E-02  8.87485456E-04  2.71580480E-02  2.08555866E-02  6.04292616E-03  1.44494848E-01  5.27855595E-02
 -2.43955108E+00 -2.25000000E+00  4.84774195E-04 -2.31227266E+00  3.77471864E-03  2.32709484E-02  4.15259624E-01  6.59774057E-05  2.76976332E-03  6.51073946E-03  2.21713968E-04  7.85539950E-03  1.25272750E-02  3.71769119E-04  1.23246261E-02  1.54242982E-02  9.21827815E-04  2.77423352E-02  2.11658906E-02  6.30627084E-03  1.47130440E-01  5.32097986E-02
 -2.42557910E+00 -2.00000000E+00  5.01844859E-04 -2.06045214E+00  3.91843054E-03  2.42099642E-02  4.18625041E-01  6.82566814E-05  2.83628513E-03  6.63851190E-03  2.29727035E-04  8.03299287E-03  1.27646543E-02  3.85467516E-04  1.25966024E-02  1.57020578E-02  9.57010794E-04  2.83331772E-02  2.14770483E-02  6.57678103E-03  1.49784557E-01  5.36297696E-02
 -2.41160868E+00 -1.75000000E+00  5.19581867E-04 -1.80854226E+00  4.06834094E-03  2.51892734E-02  4.21977880E-01  7.06226136E-05  2.90444776E-03  6.76911383E-03  2.38063954E-04  8.21451367E-03  1.30068417E-02  3.99733557E-04  1.28743347E-02  1.59846427E-02  9.93715706E-04  2.89358389E-02  2.17897104E-02  6.86026820E-03  1.52471956E-01  5.40420487E-02
 -2.39763985E+00 -1.50000000E+00  5.38081764E-04 -1.55652689E+00  4.22540106E-03  2.62148225E-02  4.25361481E-01  7.30875500E-05  2.97443898E-03  6.90287448E-03  2.46772655E-04  8.40038030E-03  1.32543540E-02  4.14652483E-04  1.31584218E-02  1.62724887E-02  1.03217642E-03  2.95515284E-02  2.21035830E-02  7.15877055E-03  1.55194455E-01  5.44460133E-02
 -2.38367190E+00 -1.25000000E+00  5.57019550E-04 -1.30445116E+00  4.38657541E-03  2.72669317E-02  4.28771037E-01  7.56092737E-05  3.04546991E-03  7.03842786E-03  2.55694951E-04  8.58871195E-03  1.35048807E-02  4.29946743E-04  1.34461102E-02  1.65632988E-02  1.07164753E-03  3.01745978E-02  2.24180598E-02  7.46592063E-03  1.57936544E-01  5.48453068E-02
 -2.36970571E+00 -1.00000000E+00  5.76912584E-04 -1.05224461E+00  4.55676907E-03  2.83770623E-02  4.32272494E-01  7.82547071E-05  3.11872698E-03  7.17780548E-03  2.65084039E-04  8.78229596E-03  1.37618046E-02  4.46062277E-04  1.37414589E-02  1.68603368E-02  1.11333391E-03  3.08133490E-02  2.27334696E-02  7.79205962E-03  1.60719010E-01  5.52348428E-02
 -2.35574086E+00 -7.50000000E-01  5.97457609E-04 -7.99944594E-01  4.73316503E-03  2.95268687E-02  4.35761977E-01  8.09843995E-05  3.19346509E-03  7.31977123E-03  2.74792632E-04  8.97935095E-03  1.40230108E-02  4.62741024E-04  1.40418600E-02  1.71614491E-02  1.15654403E-03  3.14624367E-02  2.30490439E-02  8.13127978E-03  1.63526668E-01  5.56182644E-02
 -2.34177710E+00 -5.00000000E-01  6.18521864E-04 -5.47570133E-01  4.91450139E-03  3.07082733E-02  4.39242709E-01  8.37811898E-05  3.26938176E-03  7.46379627E-03  2.84755692E-04  9.17916744E-03  1.42876234E-02  4.79868361E-04  1.43462803E-02  1.74658006E-02  1.20096788E-03  3.21197474E-02  2.33647407E-02  8.48091996E-03  1.66354340E-01  5.59968286E-02
 -2.32781542E+00 -2.50000000E-01  6.40783719E-04 -2.95023313E-01  5.10731446E-03  3.19626709E-02  4.42765444E-01  8.67324226E-05  3.34794381E-03  7.61242529E-03  2.95307229E-04  9.38513778E-03  1.45597856E-02  4.98035025E-04  1.46596352E-02  1.77772062E-02  1.24821168E-03  3.27953187E-02  2.36800457E-02  8.85479121E-03  1.69224251E-01  5.63651212E-02
 -2.31385477E+00  0.00000000E+00  6.63654098E-04 -4.23877100E-02  5.30600214E-03  3.32542074E-02  4.46340228E-01  8.97619638E-05  3.42781369E-03  7.76333712E-03  3.06158601E-04  9.59412906E-03  1.48356527E-02  5.16732295E-04  1.49773647E-02  1.80919982E-02  1.29689914E-03  3.34798297E-02  2.39947838E-02  9.24107122E-03  1.72113628E-01  5.67287082E-02
 -2.29989524E+00  2.50000000E-01  6.87185752E-04  2.10344372E-01  5.51107373E-03  3.45861025E-02  4.49971571E-01  9.28766016E-05  3.50910477E-03  7.91672966E-03  3.17335800E-04  9.80640317E-03  1.51155458E-02  5.36006168E-04  1.52998481E-02  1.84104700E-02  1.34715539E-03  3.41740552E-02  2.43089058E-02  9.64083569E-03  1.75024159E-01  5.70871817E-02
 -2.28593773E+00  5.00000000E-01  7.12000099E-04  4.63266484E-01  5.72861893E-03  3.59963657E-02  4.53580301E-01  9.61559385E-05  3.59307860E-03  8.07481900E-03  3.29146826E-04  1.00248259E-02  1.54029794E-02  5.56403740E-04  1.56312176E-02  1.87356718E-02  1.40047756E-03  3.48864318E-02  2.46210883E-02  1.00669385E-02  1.77971787E-01  5.74368425E-02
 -2.27198127E+00  7.50000000E-01  7.37512761E-04  7.16292730E-01  5.95300106E-03  3.74493277E-02  4.57208141E-01  9.95247638E-05  3.67847574E-03  8.23540876E-03  3.41303826E-04  1.02464890E-02  1.56943833E-02  5.77415742E-04  1.59672604E-02  1.90643325E-02  1.45548046E-03  3.56083543E-02  2.49318496E-02  1.05074647E-02  1.80937701E-01  5.77822662E-02
 -2.25802592E+00  1.00000000E+00  7.63766023E-04  9.69429467E-01  6.18463762E-03  3.89475768E-02  4.60858656E-01  1.02988483E-04  3.76537954E-03  8.39864601E-03  3.53827820E-04  1.04715805E-02  1.59899876E-02  5.99079586E-04  1.63082468E-02  1.93966459E-02  1.51226673E-03  3.63403749E-02  2.52410758E-02  1.09632943E-02  1.83922861E-01  5.81232390E-02
 -2.24407205E+00  1.25000000E+00  7.91460237E-04  1.22277973E+00  6.43048898E-03  4.05339916E-02  4.64619101E-01  1.06636429E-04  3.85512886E-03  8.56681234E-03  3.67067781E-04  1.07030945E-02  1.62933515E-02  6.22017620E-04  1.66584674E-02  1.97355713E-02  1.57254784E-03  3.70912559E-02  2.55467314E-02  1.14490601E-02  1.86941559E-01  5.84567004E-02
 -2.23011951E+00  1.50000000E+00  8.19972889E-04  1.47625769E+00  6.68447215E-03  4.21705004E-02  4.68367195E-01  1.10388776E-04  3.94645816E-03  8.73781657E-03  3.80715606E-04  1.09381512E-02  1.66010943E-02  6.45682834E-04  1.70137754E-02  2.00780629E-02  1.63482857E-03  3.78525539E-02  2.58497476E-02  1.19519087E-02  1.89977174E-01  5.87866380E-02
 -2.21616830E+00  1.75000000E+00  8.49335790E-04  1.72986817E+00  6.94691340E-03  4.38590519E-02  4.72112191E-01  1.14249542E-04  4.03942071E-03  8.91175154E-03  3.94787352E-04  1.11768650E-02  1.69133502E-02  6.70104103E-04  1.73743333E-02  2.04242116E-02  1.69918921E-03  3.86246028E-02  2.61499595E-02  1.24725163E-02  1.93030004E-01  5.91130272E-02
 -2.20221893E+00  2.00000000E+00  8.80162830E-04  1.98370410E+00  7.22400539E-03  4.56372315E-02  4.75960705E-01  1.18296661E-04  4.13512495E-03  9.09055763E-03  4.09590814E-04  1.14216757E-02  1.72330388E-02  6.95832458E-04  1.77436257E-02  2.07762390E-02  1.76715294E-03  3.94145416E-02  2.64448687E-02  1.30238065E-02  1.96109471E-01  5.94342329E-02
 -2.18827078E+00  2.25000000E+00  9.12076100E-04  2.23770996E+00  7.51204214E-03  4.74818969E-02  4.79791469E-01  1.22481723E-04  4.23280788E-03  9.27289446E-03  4.24938679E-04  1.16708511E-02  1.75580344E-02  7.22535102E-04  1.81191573E-02  2.11323053E-02  1.83780866E-03  4.02172855E-02  2.67353364E-02  1.35979294E-02  1.99206268E-01  5.97524206E-02
 -2.17432376E+00  2.50000000E+00  9.44985009E-04  2.49187148E+00  7.81013965E-03  4.93874948E-02  4.83622969E-01  1.26793105E-04  4.33228330E-03  9.45843593E-03  4.40786151E-04  1.19239683E-02  1.78878159E-02  7.50132542E-04  1.85003191E-02  2.14919517E-02  1.91093904E-03  4.10315930E-02  2.70215470E-02  1.41930018E-02  2.02318052E-01  6.00681396E-02
 -2.16037818E+00  2.75000000E+00  9.79219086E-04  2.74623998E+00  8.12168116E-03  5.13741768E-02  4.87487002E-01  1.31272395E-04  4.43410520E-03  9.64818394E-03  4.57299711E-04  1.21822221E-02  1.82238215E-02  7.78924197E-04  1.88888101E-02  2.18561361E-02  1.98737650E-03  4.18609697E-02  2.73017466E-02  1.48159965E-02  2.05448119E-01  6.03811244E-02
 -2.14643333E+00  3.00000000E+00  1.01498549E-03  3.00084122E+00  8.44887040E-03  5.34545712E-02  4.91448165E-01  1.35945421E-04  4.53855357E-03  9.84250453E-03  4.74585570E-04  1.24461713E-02  1.85665448E-02  8.09103011E-04  1.92854023E-02  2.22251073E-02  2.06766352E-03  4.27070114E-02  2.75747527E-02  1.54713299E-02  2.08596429E-01  6.06918608E-02
 -2.13248987E+00  3.25000000E+00  1.05191265E-03  3.25562913E+00  8.78797507E-03  5.56059043E-02  4.95413930E-01  1.40764922E-04  4.64496290E-03  1.00404183E-02  4.92457850E-04  1.27143550E-02  1.89144098E-02  8.40336578E-04  1.96880197E-02  2.25974801E-02  2.15088216E-03  4.35655109E-02  2.78415493E-02  1.61511722E-02  2.11756850E-01  6.10015752E-02
 -2.11854804E+00  3.50000000E+00  1.09004897E-03  3.51061421E+00  9.13952537E-03  5.78311066E-02  4.99367494E-01  1.45736860E-04  4.75339522E-03  1.02420881E-02  5.10941736E-04  1.29868950E-02  1.92675949E-02  8.72671000E-04  2.00968341E-02  2.29732639E-02  2.23716297E-03  4.44368483E-02  2.81015897E-02  1.68565498E-02  2.14928997E-01  6.13105525E-02
 -2.10460777E+00  3.75000000E+00  1.12998710E-03  3.76588573E+00  9.50972193E-03  6.01663003E-02  5.03359949E-01  1.50935540E-04  4.86475951E-03  1.04490906E-02  5.30339140E-04  1.32657002E-02  1.96282538E-02  9.06652208E-04  2.05145388E-02  2.33536724E-02  2.32803177E-03  4.53266279E-02  2.83513494E-02  1.75999817E-02  2.18116117E-01  6.16192040E-02
 -2.09066875E+00  4.00000000E+00  1.17145733E-03  4.02140078E+00  9.89587377E-03  6.25948990E-02  5.07439321E-01  1.56326558E-04  4.97854731E-03  1.06605231E-02  5.50515549E-04  1.35496398E-02  1.99949934E-02  9.42040102E-04  2.09395202E-02  2.37375843E-02  2.42282692E-03  4.62315575E-02  2.85918531E-02  1.83757447E-02  2.21313598E-01  6.19283903E-02
 -2.07673084E+00  4.25000000E+00  1.21433502E-03  4.27713944E+00  1.02967396E-02  6.51092307E-02  5.11536538E-01  1.61894015E-04  5.09452255E-03  1.08759686E-02  5.71408912E-04  1.38381903E-02  2.03671674E-02  9.78723998E-04  2.13710307E-02  2.41244765E-02  2.52124305E-03  4.71501167E-02  2.88235878E-02  1.91811807E-02  2.24519367E-01  6.22384864E-02
 -2.06279406E+00  4.50000000E+00  1.25868141E-03  4.53311147E+00  1.07130076E-02  6.77129615E-02  5.15618006E-01  1.67645379E-04  5.21274758E-03  1.10955537E-02  5.93051542E-04  1.41314631E-02  2.07448838E-02  1.01676347E-03  2.18092236E-02  2.45142768E-02  2.62344963E-03  4.80826576E-02  2.90459512E-02  2.00175548E-02  2.27732761E-01  6.25498793E-02
 -2.04885869E+00  4.75000000E+00  1.30511029E-03  4.78941516E+00  1.11512315E-02  7.04432591E-02  5.19739063E-01  1.73656963E-04  5.33408261E-03  1.13208902E-02  6.15759186E-04  1.44312173E-02  2.11301398E-02  1.05673275E-03  2.22565747E-02  2.49077021E-02  2.73105934E-03  4.90344496E-02  2.92545198E-02  2.08977065E-02  2.30954588E-01  6.28639099E-02
 -2.03492314E+00  5.00000000E+00  1.35334800E-03  5.04598749E+00  1.16086326E-02  7.32833141E-02  5.23952618E-01  1.79894080E-04  5.45801737E-03  1.15507650E-02  6.39394410E-04  1.47363238E-02  2.15213543E-02  1.09838541E-03  2.27114640E-02  2.53039422E-02  2.84338936E-03  5.00021012E-02  2.94514519E-02  2.18157811E-02  2.34181826E-01  6.31807285E-02
